,pm,pm_pred
51872,65.8947104201623,78.60775
51873,65.88020399560243,78.607315
51874,65.88097436006882,78.600876
51875,65.88558120660764,78.600494
51876,65.88799131206125,78.59123
51877,65.88973058997263,78.5894
51878,65.89015590923285,78.58963
51879,65.8914854576292,78.58154
51880,65.89243784963972,78.58089
51881,65.88857410826618,78.57355
51882,65.88969990633957,78.58082
51883,65.88759658410115,78.58214
51884,65.89356361309528,78.58217
51885,65.90028005794241,78.57356
51886,65.90226572525145,78.56669
51887,65.8965427558965,78.56723
51888,65.8945225229568,78.55586
51889,65.88755211057153,78.5499
51890,65.88121360680954,78.534996
51891,65.86919253718176,78.531685
51892,65.8605879211832,78.52573
51893,65.85831995726207,78.51917
51894,65.86306991328648,78.51485
51895,65.86495830190711,78.508545
51896,65.86495132069368,78.51152
51897,65.86470038310446,78.502205
51898,65.86012101350288,78.50032
51899,65.85363634575603,78.49759
51900,65.85465270135796,78.49573
51901,65.85472810770082,78.4941
51902,65.85244848418131,78.48823
51903,65.84998066619676,78.491234
51904,65.84840264001312,78.48444
51905,65.8538890126604,78.48573
51906,65.8601155913162,78.482475
51907,65.85782452360118,78.48475
51908,65.85796151991292,78.486084
51909,65.85250641684152,78.47938
51910,65.85730467151794,78.47774
51911,65.86406168476988,78.470985
51912,65.86403497394545,78.47258
51913,65.86248185574846,78.46254
51914,65.8567615271233,78.45793
51915,65.84439114421292,78.45506
51916,65.83317117671788,78.45166
51917,65.82841568137259,78.45079
51918,65.82119434984558,78.44
51919,65.82010968447207,78.43739
51920,65.83165446454964,78.43129
51921,65.8380304985941,78.4321
51922,65.8356068496406,78.42523
51923,65.82803493404528,78.41779
51924,65.81203672853306,78.41895
51925,65.80610196925892,78.416885
51926,65.80674113956692,78.41923
51927,65.80913159499538,78.40991
51928,65.80701441168813,78.40762
51929,65.80292574785852,78.40831
51930,65.80156838148982,78.410355
51931,65.80692686083326,78.40825
51932,65.80680826702128,78.39814
51933,65.8053075549664,78.39771
51934,65.80533895811925,78.39289
51935,65.8105346335531,78.39543
51936,65.80863596844185,78.39266
51937,65.80778115907431,78.38939
51938,65.8084509708165,78.3888
51939,65.80468204527303,78.38447
51940,65.80427938639245,78.38493
51941,65.80320465266104,78.3781
51942,65.7992895357869,78.376274
51943,65.79569232442643,78.36806
51944,65.79589419331968,78.366425
51945,65.79899720173975,78.36441
51946,65.79784326679086,78.35853
51947,65.79572447784882,78.357704
51948,65.79963245306965,78.352875
51949,65.79927229663221,78.35449
51950,65.79708260436871,78.35069
51951,65.80287690557152,78.35113
51952,65.81021649471253,78.34871
51953,65.8110387526838,78.346
51954,65.81049018478679,78.34708
51955,65.8081634592168,78.34049
51956,65.80193662281332,78.34189
51957,65.79848802570342,78.335556
51958,65.79897227235975,78.33593
51959,65.79039182551269,78.331375
51960,65.78988935750016,78.32791
51961,65.78832739379702,78.32726
51962,65.78991159802285,78.32335
51963,65.78527344776015,78.324356
51964,65.77753325735887,78.317894
51965,65.77064840168478,78.321724
51966,65.76946787020077,78.320885
51967,65.77294529546887,78.32166
51968,65.77876594973733,78.32437
51969,65.78235893216608,78.32644
51970,65.78904288784872,78.33417
51971,65.7944846465034,78.33124
51972,65.78779478077864,78.33604
51973,65.78292911106846,78.336105
51974,65.78118981862264,78.339424
51975,65.773906775552,78.339874
51976,65.7693049677624,78.33763
51977,65.76632508209661,78.34359
51978,65.75902563573383,78.34253
51979,65.75836181630642,78.34493
51980,65.75867603042013,78.34114
51981,65.75386340717776,78.34601
51982,65.75031300921519,78.34643
51983,65.7492711464305,78.34479
51984,65.75418144720457,78.34757
51985,65.75639877886329,78.34271
51986,65.75295590600966,78.3455
51987,65.7523219482612,78.34333
51988,65.75785599433812,78.347664
51989,65.76397985912254,78.34617
51990,65.77434393983293,78.34574
51991,65.77081946518092,78.34562
51992,65.75846006343781,78.34273
51993,65.75711940556945,78.34812
51994,65.75886424676409,78.34561
51995,65.76256667715955,78.35015
51996,65.76710603917829,78.348564
51997,65.76524354324943,78.349045
51998,65.7619540744981,78.347626
51999,65.75731601179334,78.34503
52000,65.75067269678325,78.35015
52001,65.74616373177804,78.34608
52002,65.74500569939399,78.315674
52003,65.76158188475183,78.21716
52004,65.91906748142996,78.11883
52005,66.09287083754295,78.04472
52006,66.11906511160487,78.003334
52007,65.93878019144738,77.99745
52008,65.87243030673744,78.003944
52009,65.90357450856433,78.01815
52010,65.9131145037268,78.01944
52011,65.89000585550676,78.02043
52012,65.8696470099708,78.03028
52013,65.8650010731056,78.051544
52014,65.86630839284851,78.09585
52015,65.85025463240595,78.14112
52016,65.81998597515249,78.195244
52017,65.8092301850993,78.24676
52018,65.81569572962572,78.30778
52019,65.82343162146836,78.35533
52020,65.84935490153015,78.394226
52021,65.8743114937282,78.43195
52022,65.92022894116823,78.449646
52023,65.98260455691242,78.45102
52024,66.03001818286994,78.44165
52025,65.82265919476265,78.45952
52026,65.78040032925679,78.51815
52027,65.89474188703954,78.60787
52028,65.93368400396838,78.71389
52029,65.72452729835817,78.794914
52030,65.69644476233967,78.85813
52031,65.7993305574303,78.89581
52032,65.8774645607845,78.92666
52033,65.91570399290114,78.93784
52034,65.44193498144992,78.94074
52035,65.63124858706078,78.94388
52036,65.93216444722913,78.94818
52037,65.9581955632134,78.97347
52038,65.89850082487314,79.002556
52039,66.30666653688124,79.01809
52040,66.47601433995433,79.03105
52041,66.38923845073396,79.036095
52042,66.29810052997661,79.05476
52043,66.22188944668129,79.08314
52044,66.26903957093415,79.13194
52045,66.24512460386367,79.175095
52046,66.24238283372169,79.21413
52047,66.28167719709174,79.229904
52048,66.28564193303828,79.23917
52049,66.25216346836946,79.26087
52050,66.25695574742917,79.28796
52051,66.2320834258389,79.31692
52052,66.2125809378525,79.31001
52053,66.21574840080956,79.27153
52054,66.22449560659095,79.25692
52055,66.26867882540839,79.29034
52056,66.29090248495523,79.346954
52057,66.33461390112734,79.37351
52058,66.27336185408573,79.38459
52059,66.27029080889629,79.35282
52060,66.33237388934347,79.302124
52061,66.39130080502184,79.23187
52062,66.47701446317603,79.17393
52063,66.49962971263945,79.18635
52064,66.5206623889471,79.228714
52065,66.5174992296818,79.27975
52066,66.52700428695223,79.31163
52067,66.55967834563191,79.31615
52068,66.55067280579678,79.28908
52069,66.54441527534365,79.26012
52070,66.53648512889657,79.2241
52071,66.54846681073181,79.173744
52072,66.56466118240112,79.15528
52073,66.61506234294106,79.20217
52074,66.60578645486376,79.31177
52075,66.60178729365265,79.41698
52076,66.55805254157065,79.47328
52077,66.5535271963746,79.49227
52078,66.55023403317426,79.45955
52079,66.5719525656999,79.41914
52080,66.56529825932576,79.45597
52081,66.16840758121876,79.53116
52082,66.11554730888494,79.60261
52083,66.38822515763432,79.675415
52084,66.55341672810832,79.74326
52085,66.66899520735389,79.78939
52086,66.78181915745354,79.88173
52087,66.84933230235265,79.975296
52088,67.003233656616,80.04811
52089,67.14010064269782,80.08161
52090,67.0847583827758,80.11933
52091,67.01612257060494,80.19115
52092,66.99527884322137,80.30304
52093,66.99971797320384,80.40289
52094,67.00575294474507,80.44645
52095,66.73833832566484,80.45229
52096,66.399461088048,80.47625
52097,66.68450303103577,80.50798
52098,67.04483172776116,80.563354
52099,67.07828589472683,80.62244
52100,67.05546856160034,80.683075
52101,67.02129808803589,80.74477
52102,66.97807584171852,80.808235
52103,66.94033285756758,80.85488
52104,66.93005866661349,80.86594
52105,66.95039140701536,80.85289
52106,66.97500612140941,80.81591
52107,67.00749987325565,80.78192
52108,67.06751442111106,80.76314
52109,67.11296815686674,80.71942
52110,67.13068397772298,80.70071
52111,67.11868653305416,80.72765
52112,67.05792802544583,80.78709
52113,67.08229317090145,80.81847
52114,67.12357074153266,80.82895
52115,67.047403216679,80.81119
52116,66.92176170349666,80.808784
52117,67.1146608582574,80.84252
52118,67.28836389990045,80.871124
52119,67.19643330335379,80.83795
52120,67.3449380289136,80.80041
52121,67.39564403130065,80.80886
52122,67.28456033216057,80.85399
52123,67.10509270776777,80.90963
52124,67.07394130684231,80.92138
52125,67.01941684842353,80.87984
52126,67.0079889158884,80.794266
52127,67.08409980385741,80.67391
52128,67.13281000724082,80.55577
52129,67.18171762995918,80.47701
52130,67.20341605167323,80.45603
52131,67.22178371195088,80.48184
52132,67.30608644622913,80.5127
52133,67.45720232733186,80.53708
52134,67.49716180017586,80.58124
52135,67.40542068401072,80.65066
52136,67.35526339106079,80.69942
52137,67.33277235248171,80.71653
52138,67.32480310929597,80.74653
52139,67.32381929451097,80.83278
52140,67.31120895493262,80.95086
52141,67.30767470271027,81.013626
52142,67.30353796810678,81.018936
52143,67.29101915371406,81.007034
52144,67.27639234912182,81.02174
52145,67.27635960602485,81.04444
52146,67.27976702298827,81.0444
52147,67.27114051233569,81.06747
52148,67.26354511202993,81.13424
52149,67.2503176067403,81.186386
52150,67.23718202435913,81.21565
52151,67.23360728445112,81.24178
52152,67.22745974541037,81.24279
52153,67.2202468899942,81.19751
52154,67.21819725855049,81.15785
52155,67.21282319401028,81.14038
52156,67.20642307476234,81.118996
52157,67.20107749318481,81.057556
52158,67.1957149017475,80.98776
52159,67.19515860342071,80.94391
52160,67.19689082684482,80.90257
52161,67.19035843300205,80.85914
52162,67.17787486350043,80.82241
52163,67.16873607959246,80.76529
52164,67.16230827989617,80.70324
52165,67.1625890821844,80.641594
52166,67.16449324288078,80.56812
52167,67.16232624752432,80.484276
52168,67.15837049870342,80.3971
52169,67.1560991616005,80.317894
52170,67.14759459178413,80.25843
52171,67.14325489181614,80.213326
52172,67.14052911635198,80.18603
52173,67.12802263767725,80.15577
52174,67.11821634297887,80.11443
52175,67.11884436426351,80.05242
52176,67.11984986558886,79.98586
52177,67.12255382252354,79.9412
52178,67.12398102347512,79.92143
52179,67.12155932164976,79.87914
52180,67.11563686066022,79.83068
52181,67.10897633051874,79.80748
52182,67.10802984636467,79.80499
52183,67.10458799057953,79.769554
52184,67.10018908773421,79.71228
52185,67.09595884666898,79.66157
52186,67.08653334739819,79.62404
52187,67.07852999041529,79.582886
52188,67.07379780220911,79.56056
52189,67.07782369887589,79.55504
52190,67.09068818819546,79.52898
52191,67.09939367151547,79.476135
52192,67.09511043748661,79.429184
52193,67.07978760113005,79.407524
52194,67.07481943341966,79.37482
52195,67.07959562665084,79.31515
52196,67.08303645067488,79.246376
52197,67.08487698046105,79.1897
52198,67.08095899959838,79.158325
52199,67.07381019424659,79.1606
52200,67.07212262409865,79.16728
52201,67.07750960324977,79.165726
52202,67.07994358197861,79.153
52203,67.08109818531744,79.14193
52204,67.0814139953038,79.14039
52205,67.07642273824744,79.1287
52206,67.07381538303113,79.09432
52207,67.07490231813767,79.05751
52208,67.07251812830933,79.0361
52209,67.07406643429857,79.0274
52210,67.0709591190159,79.011925
52211,67.06601395731089,78.99307
52212,67.06404623420036,78.968346
52213,67.0657316188289,78.916046
52214,67.06361462017104,78.83412
52215,67.063406071334,78.7403
52216,67.06869537969773,78.65498
52217,67.07275789373136,78.56017
52218,67.07520539784198,78.48642
52219,67.07429440782346,78.426575
52220,67.06811631223384,78.36882
52221,67.06439098453137,78.29874
52222,67.06563599697645,78.215996
52223,67.05799901740086,78.14133
52224,67.05054714051472,78.066025
52225,67.0498109130107,77.98954
52226,67.04430206955455,77.92269
52227,67.03988360645124,77.862946
52228,67.03862524219616,77.791046
52229,67.03917098402249,77.717285
52230,67.03662134825245,77.639
52231,67.0290625645929,77.55549
52232,67.02453151882155,77.45846
52233,67.02102255106809,77.33925
52234,67.02423482927591,77.23055
52235,67.03035664401098,77.14923
52236,67.02787603432489,77.090805
52237,67.02461718592505,77.03293
52238,67.02095469163822,76.987526
52239,67.01444783064073,76.953835
52240,67.01390283583038,76.91408
52241,67.0132165607715,76.84817
52242,67.01082089157163,76.772354
52243,67.0055610097279,76.70606
52244,67.00169963401055,76.64453
52245,67.00281726797343,76.56773
52246,66.99770684645664,76.4851
52247,66.99491179038765,76.40127
52248,66.99223659668442,76.32929
52249,66.99158900932704,76.25405
52250,66.99620685475001,76.17795
52251,67.0020638839035,76.11774
52252,67.00948709759894,76.08054
52253,67.0106112796213,76.0449
52254,67.01358478188521,76.002365
52255,67.0145425406241,75.95675
52256,67.00981421767986,75.92784
52257,67.00005085884052,75.91365
52258,66.99130155232079,75.90014
52259,66.98809427145402,75.88971
52260,66.98350170609635,75.87598
52261,66.97963365050994,75.84945
52262,66.98007719812449,75.81648
52263,66.9788347879395,75.78743
52264,66.97211905017022,75.762566
52265,66.96063031414513,75.7288
52266,66.95330391075493,75.698
52267,66.95487763689039,75.683205
52268,66.95813699915936,75.675766
52269,66.96286666235096,75.66614
52270,66.95989731611932,75.649925
52271,66.95260262427618,75.60718
52272,66.96132134649316,75.53828
52273,66.9688216129863,75.44532
52274,66.96779514153235,75.33311
52275,66.97180370005988,75.221596
52276,66.97086088509978,75.125244
52277,66.96728192400869,75.03362
52278,66.96687362234458,74.95574
52279,66.96081040323224,74.89547
52280,66.95653182621908,74.85222
52281,66.95587780669597,74.81389
52282,66.9514402026041,74.78134
52283,66.95716569411248,74.75521
52284,66.96045077143313,74.723434
52285,66.95275655587513,74.684074
52286,66.96217674423073,74.638565
52287,66.96643808206284,74.584145
52288,66.95623937733556,74.52678
52289,66.95225566202043,74.48018
52290,66.95640238413192,74.453835
52291,66.95676636929511,74.440674
52292,66.92883456595088,74.445595
52293,66.89831427410208,74.45242
52294,66.90005400586708,74.45759
52295,66.90219044535104,74.46345
52296,66.91417917738448,74.458694
52297,66.92859184393701,74.45848
52298,66.9282578528099,74.471054
52299,66.9204000844987,74.48841
52300,66.92307431226149,74.49318
52301,66.92355261078815,74.493454
52302,66.91665333305907,74.49483
52303,66.91108200547573,74.48933
52304,66.90914757656432,74.47006
52305,66.91387630806103,74.43161
52306,66.94134726980371,74.39072
52307,66.96413638209965,74.351204
52308,66.9540889850263,74.32416
52309,66.92005262715469,74.304726
52310,66.87034619985523,74.279495
52311,66.87082182696435,74.22907
52312,66.87780768985688,74.17728
52313,66.91535726899221,74.14104
52314,66.93659396898248,74.10069
52315,66.88643852188422,74.05915
52316,66.84103606089734,74.0178
52317,66.85790101781043,73.97168
52318,66.89965048007124,73.92211
52319,67.0048119378584,73.87942
52320,67.09513466476619,73.83906
52321,67.04049008805261,73.807396
52322,67.01519567736122,73.790146
52323,67.00164735573892,73.772606
52324,66.97148972510097,73.76569
52325,66.95242597589927,73.76233
52326,66.93833756806868,73.75225
52327,66.92955157938201,73.751305
52328,66.91043020890147,73.76441
52329,66.8940582950865,73.76762
52330,66.88381452542075,73.77243
52331,66.88414714512257,73.78317
52332,66.88883553218238,73.77974
52333,66.88999199062496,73.76409
52334,66.88225534070187,73.74998
52335,66.87653162013453,73.71563
52336,66.87158910001953,73.671715
52337,66.86929368133005,73.64323
52338,66.8755359589795,73.63055
52339,66.8819323076525,73.62295
52340,66.88973684409092,73.62426
52341,66.89429559340233,73.607086
52342,66.89471541675961,73.573235
52343,66.88048409554582,73.53156
52344,66.86096635981504,73.49195
52345,66.85796403419431,73.47715
52346,66.85576839636845,73.48587
52347,66.84147492277054,73.47852
52348,66.8270380526063,73.461426
52349,66.8207421396798,73.46013
52350,66.82098787085114,73.45154
52351,66.82205505599957,73.412384
52352,66.81963480183163,73.37295
52353,66.81168060282812,73.33364
52354,66.81636972831537,73.28602
52355,66.81843959075773,73.23079
52356,66.8133910512033,73.152985
